"BookletNumber","VH098519","VH098522","VH098556","VH098597","VH098740","VH098753","VH098759","VH098779","VH098783","VH098808","VH098810","VH098812","VH098834","VH098839","VH134366","VH134373","VH134387","VH139047","VH139196"
2493157701,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1
2163309346,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1
2183037694,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0
2393157052,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
2333079365,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2493233873,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0
2053111774,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2493179178,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1
2333107768,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0
2093076546,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
2493312781,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1
2443299561,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0
2493362525,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1
2053302537,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2263384958,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
2393011708,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1
2093195375,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1
2053111171,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2263023041,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1
2093016713,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1
2163036731,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
2093098825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2333113245,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0
2443096422,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0
2163385077,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0
2173149341,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
2493037225,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1
2243339256,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2493302786,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1
2083152339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2093137839,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1
2233224880,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
2153361990,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2443351201,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0
2443058059,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0
2393069447,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2103109898,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2263275075,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
2263252318,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2163314951,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2083380331,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
2493022171,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2443104051,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1
2393136705,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
2443176396,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1
2183315902,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1
2083312671,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
2493230548,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2293346621,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2263166624,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
2233296465,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2443120056,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0
2233374334,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0
2163094382,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2163220990,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
2083068591,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
2093146749,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0
2393148576,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0
2083348195,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1
2263276942,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0
2493092188,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2233340944,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
2233032654,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
2093236519,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
2493326391,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1
2263069661,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0
2083067731,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
2493010777,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
2493043209,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0
2083196727,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1
2163204803,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1
2333059925,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0
2393224744,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1
2163037893,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1
2183245785,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1
2083038439,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1
2093222038,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
2263297656,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2443154261,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0
2083052580,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2263070015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
2083206030,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0
2443113009,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1
2333114021,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1
2083082055,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2333298482,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1
2263157064,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
2233011746,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1
2313318127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443277346,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2163237728,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
2093213071,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1
2183159803,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
2263115663,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1
2163337129,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
2393038266,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1
2093119601,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0
2083089106,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
2093214272,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1
2183217391,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0
2093042935,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1
2163179426,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1
2093095176,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0
2163176516,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0
2263037387,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1
2083292394,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1
2233268101,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
2183014902,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2183363681,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0
2063136745,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2443343047,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0
2093365823,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1
2273223868,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2163252271,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
2163114367,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1
2333231418,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
2493297111,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1
2393022009,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0
2493000950,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2493015256,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2393036913,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1
2093127469,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0
2163216909,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0
2163269565,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0
2233011754,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1
2053150478,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2073290780,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263187745,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
2333157145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2303267988,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1
2263092396,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
2083170060,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
2163272647,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1
2093051489,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2333321204,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
2263170958,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
2183279591,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0
2443246408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
2113181389,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
2163043877,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0
2263358281,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0
2203159141,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
2333378958,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0
2333309298,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
2443073112,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1
2203139116,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2443112231,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1
2393379837,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1
2163254169,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
2393189159,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
2093136832,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
2163118940,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0
2333344484,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0
2393161904,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0
2443119309,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1
2233339211,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2443354707,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
2083186161,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0
2093115011,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0
2093010740,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
2493093575,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2443120587,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0
2093085553,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1
2233281727,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2263330025,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
2443370796,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0
2093024724,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
2163204552,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0
2083251639,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1
2443009724,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1
2083343258,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1
2233213993,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0
2163057525,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0
2443210471,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1
2093097578,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0
2133325726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2493125078,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
2183205066,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1
2393129521,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0
2443058474,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1
2273259145,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2163100366,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2333161134,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1
2493141855,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1
2163043214,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2233070815,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1
2083053497,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
2263332320,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
2393265998,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1
2343223922,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
2493239596,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
2233332585,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1
2083096722,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2163057517,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1
2443091790,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1
2493163166,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2093023531,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
2333042542,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0
2263057221,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1
2183183160,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1
2443152331,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2393222296,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2183361629,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1
2233355259,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0
2333207304,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1
2133202705,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0
2333244081,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0
2493063587,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0
2093045462,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1
2183225962,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0
2263084156,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2093111228,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
2393061276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2443205256,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
2493102051,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2183167989,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0
2263104491,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1
2493159240,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1
2493308598,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0
2233095044,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1
2263297214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2233112780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2233129216,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0
2083047993,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
2083084279,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
2393170989,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1
2083100967,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0
2493029664,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
2163002372,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0
2163024538,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2493130942,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0
2443246751,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1
2493083316,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1
2233058351,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1
2083332884,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
2163014478,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2393072332,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1
2233148938,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2493301348,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2163121592,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1
2263153506,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2333217369,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
2083300940,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0
2263029210,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0
2493104798,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
2333098840,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1
2163017868,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1
2093094749,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1
2233371785,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0
2183142013,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2263202051,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0
2263215251,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1
2393191170,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1
2213150431,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2333138809,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1
2083026848,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1
2333233810,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1
2163210595,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0
2233129127,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1
2493260382,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2493143394,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1
2263286824,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2443327262,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1
2163091006,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1
2233312843,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1
2333341141,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1
2233319881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2443056951,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0
2263361389,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1
2493272542,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1
2233206075,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
2233208370,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1
2163292486,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
2183326106,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1
2263175135,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
2083183676,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2163356891,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1
2443249423,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1
2183245351,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
2333042381,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1
2143170822,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
2263379521,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1
2233027502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2333033420,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0
2183372647,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1
2233328243,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
2183175841,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0
2183252277,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1
2443195668,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0
2233007897,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
2163277983,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
2093079677,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1
2263089085,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1
2493075747,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0
2493120131,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1
2333057035,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2063204309,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1
2393384938,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1
2333005914,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1
2093115452,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
2393269314,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1
2493119884,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0
2333025761,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1
2183268459,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0
2083132567,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
2113148501,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0
2263367166,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0
2093319295,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1
2083126184,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2153153181,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1
2333002923,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0
2393191765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2233364177,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0
2123022658,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2063323910,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2163024881,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
2443282200,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
2263314682,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
2083362872,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2443236445,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1
2313336559,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0
2263335965,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
2263092582,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
